Iteration	Total_Timesteps	AverageReward	Time
10	500000	0.36562698667492677	8.055867910385132
20	1000000	0.16918845706186103	15.748910903930664
30	1500000	-0.0031955903363026163	23.38436794281006
40	2000000	0.20601283971429538	31.067925930023193
50	2500000	2.7130510869060562	38.6416220664978
60	3000000	1484.3891863872723	46.172119140625
70	3500000	2325.6079752501623	53.38364601135254
80	4000000	2270.401857040948	60.62820291519165
