Iteration	Total_Timesteps	AverageReward	Time
10	500000	0.07502143493840396	8.12052607536316
20	1000000	0.029515483302774658	15.917918920516968
30	1500000	0.18982123701217354	23.646735668182373
40	2000000	-0.005595112351077149	31.35874581336975
50	2500000	-0.02660243260856354	38.92760968208313
60	3000000	0.676691309384189	46.59606194496155
70	3500000	259.0292170442835	54.14018893241882
80	4000000	1943.865751831611	61.555410861968994
