Iteration	Total_Timesteps	AverageReward	Time
10	500000	-0.08113655071286077	8.029866933822632
20	1000000	0.14302888095490943	15.733022928237915
30	1500000	0.17685112890977206	23.48700499534607
40	2000000	0.32464763381503287	31.19136071205139
50	2500000	0.2239122229666086	38.854742765426636
60	3000000	502.1708114367201	46.570027112960815
70	3500000	1377.5561956461481	54.136263847351074
80	4000000	1475.5551070300776	61.720271825790405
