Iteration	Total_Timesteps	AverageReward	Time
10	500000	0.2641716269019041	25.86859893798828
20	1000000	1.5280095083023	51.44524884223938
30	1500000	2.0841901380988466	76.93679308891296
40	2000000	2.0148173057103382	102.3810760974884
50	2500000	2.2437343818348747	127.689768075943
60	3000000	2.937107194552948	153.03901195526123
70	3500000	5.479398097047834	178.14884114265442
80	4000000	179.14836293915488	203.05240511894226
