Iteration	Total_Timesteps	AverageReward	Time
10	500000	-0.37865061909342485	8.045691967010498
20	1000000	0.1076979141720248	15.79774785041809
30	1500000	0.5232298986717527	23.49267601966858
40	2000000	2.0964537370330207	31.23145079612732
50	2500000	147.58522646266235	38.922358989715576
60	3000000	903.2627504749834	46.4396390914917
70	3500000	1123.79377721059	53.8040189743042
80	4000000	1187.766371347456	61.19114398956299
